Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 07/02  03:00:00,0.0,-38200.954780855944,6068.826457778124,0.0,-27507.798765043273,4601.184605824222,0.0,-16651.95464512141,2625.460475092242,0.0,-27462.249893889657,4604.487521079514,0.0,-16875.863064219007,2286.3907040008557,0.0,0.0,0.0 
 07/02  04:00:00,0.0,-47492.442718145314,7750.080527937506,0.0,-34038.87841069095,6125.504516387155,0.0,-20519.5076672827,3506.361308060908,0.0,-33956.888626776774,6137.137136729401,0.0,-20777.171686249032,3119.03586660942,0.0,0.0,0.0 
 07/02  05:00:00,0.0,-31699.406809297216,5349.708761772855,0.0,-21837.687079822543,4224.913985879462,0.0,-13198.955423642348,2439.949414231902,0.0,-21752.880595277747,4231.819138497855,0.0,-13298.969259963704,2199.9709693500695,0.0,0.0,0.0 
 07/02  06:00:00,0.0,-31565.877543224487,5519.887460590424,0.0,-21953.768874529604,4392.834872453869,0.0,-13370.848495879982,2429.498533162711,0.0,-21967.334162427316,4343.657103073499,0.0,-13362.32460787527,2328.8692998378524,0.0,0.0,0.0 
 07/02  07:00:00,0.0,-59439.44214356623,10471.343515993593,0.0,-42788.49605872232,8498.013403185765,0.0,-27933.541410593152,3334.597083352714,0.0,-43447.09862954173,7970.709183543323,0.0,-25923.148671716306,4564.754562865329,0.0,0.0,0.0 
 07/02  08:00:00,0.0,-93839.16046051785,16117.553930622022,0.0,-69020.72901628436,12979.078137064898,-3.1059848328800099,-48117.33691939304,1745.9261294214214,0.0,-70290.99333457403,12105.01961403933,0.0,-41538.28334545129,7094.195663230917,0.0,0.0,0.0 
 07/02  09:00:00,0.0,-104039.2355528284,16881.704389732313,0.0,-77621.25038529198,12932.487474130967,-857.9835710518774,-55652.620804290345,-816.0695751409357,0.0,-78738.15746221472,12091.219123024022,0.0,-46431.09459789596,7241.281702421556,0.0,0.0,0.0 
 07/02  10:00:00,0.0,-105174.13391616657,15586.244624042438,0.0,-78989.08775618319,11293.560180437215,-926.2153857062603,-54658.2083465297,-799.3869891786744,0.0,-80097.17684624566,10532.562482263145,0.0,-47175.77005331174,6427.32962923516,0.0,0.0,0.0 
 07/02  11:00:00,0.0,-93361.22356355883,12374.236144656956,0.0,-71196.65346317733,8407.50590397337,-523.855686622729,-47728.908972489975,-476.65816301856736,0.0,-72133.63208505902,7819.0170015922495,0.0,-42576.04394123878,4792.24687584117,0.0,0.0,0.0 
 07/02  12:00:00,0.0,-64307.017446365295,7538.9162365659095,0.0,-50472.78643170329,4586.134669140449,-639.7647595668676,-33409.91017297058,-615.0446513260312,0.0,-51090.836207071996,4255.456255941475,0.0,-30294.664099599733,2589.37448810301,0.0,0.0,0.0 
 07/02  13:00:00,0.0,-35275.53791817401,3601.7152159785023,0.0,-28647.603863644243,1822.0491122697833,-416.2512318994656,-18624.725465280662,-396.4698825118364,0.0,-29039.16075556765,1691.5443234661896,0.0,-17374.420617537617,1006.6779985130919,0.0,0.0,0.0 
 07/02  14:00:00,0.0,-32370.709342404665,2878.231838738708,0.0,-26952.753006067225,1002.8482833518659,-399.3178006252504,-16859.84119166582,-378.85367592574706,0.0,-27212.49646852154,917.6143375061523,0.0,-16421.98145246894,505.7508897989598,0.0,0.0,0.0 
 07/02  15:00:00,0.0,-42865.002774052504,3303.234755871223,0.0,-35764.3405847599,604.9250336597155,-404.20328785585238,-21500.65711691241,-383.8944250567056,0.0,-36012.50279445093,531.9350059200564,-359.02346127194326,-22252.037634906508,-287.2385168631202,0.0,0.0,0.0 
 07/02  16:00:00,0.0,-49966.368562259835,3328.938516518865,0.0,-41694.0071018871,138.12914508609539,-437.4088006314608,-24465.23293310245,-423.0353903378776,-6.256558861755669,-41918.44866502218,80.12755632428162,-672.2966780898993,-25245.94455609987,-664.9995765019424,0.0,0.0,0.0 
 07/02  17:00:00,0.0,-84320.342300488,4994.507139236121,-170.41235871825445,-69194.72544595355,-169.10978538899145,-778.7947444862062,-41336.25209710098,-757.3811920827169,-268.532614549934,-69473.66131592555,-268.532614549934,-1602.4125758975376,-43153.19378022692,-1574.8221556265169,0.0,0.0,0.0 
 07/02  18:00:00,0.0,-95037.72820533737,5218.233000882317,-340.28399223054347,-77487.2900151871,-340.28399223054347,-934.608995399259,-46110.54845701256,-893.8343529462339,-581.9848026128166,-77925.9827509878,-581.9848026128166,-1585.2105533044585,-48638.531607592835,-1585.2105533044585,0.0,0.0,0.0 
 07/02  19:00:00,0.0,-109631.24695735301,5997.105501488483,-67.53403422848885,-87746.39739006599,5.672859240604396,-1591.9904324349673,-53794.00841908648,-1591.9904324349673,-743.4701004651002,-88793.52471460903,-743.4701004651002,-1695.2674012242917,-55035.492769185825,-1687.9112867787392,0.0,0.0,0.0 
 07/02  20:00:00,0.0,-106022.81283148514,6364.098951993536,0.0,-83489.8764972897,1331.4376406705098,-762.9224792273603,-51331.04062323755,-762.9224792273603,-78.00420699884586,-84297.09119245173,537.1311465925528,-571.5763530844025,-51585.33368444055,-560.4141486242421,0.0,0.0,0.0 
 07/02  21:00:00,0.0,-61153.9282195507,4209.411217900893,0.0,-46982.1364346203,1839.1398642387842,-7.31223989353263,-28955.938960171276,228.3924244620191,0.0,-47275.67054933587,1446.2285890925689,-717.2656948429375,-30094.48838048891,-717.2656948429375,0.0,0.0,0.0 
 07/02  22:00:00,0.0,-50662.81422379062,4022.7983463046644,0.0,-37932.05946493474,2391.2101419608066,0.0,-23294.421867537443,760.4840083265481,0.0,-38016.4922629084,2116.084053595869,-104.06413165604379,-24390.26827856005,-22.319416242094424,0.0,0.0,0.0 
 07/02  23:00:00,0.0,-43711.066138202645,3864.145150591179,0.0,-31775.419609736786,2638.7431355891335,0.0,-19409.382588416385,1049.5328418813933,0.0,-31809.333295789867,2450.342432122978,0.0,-20133.305813743707,508.9756722442453,0.0,0.0,0.0 
 07/02  24:00:00,0.0,-30177.334203690272,2961.426677058029,0.0,-21276.573202866093,2131.154477289662,0.0,-12968.723369589381,948.3060949200432,0.0,-21311.559720144953,2035.3800691646127,0.0,-13331.372907390622,653.3149139020164,0.0,0.0,0.0 
 07/03  01:00:00,0.0,-31320.02809766422,2713.9272686877907,0.0,-22443.665677821646,2047.8705058112416,0.0,-13723.805126280336,926.7046872759025,0.0,-22514.66922236851,1970.9146322090564,0.0,-13992.847715880009,669.7422906799978,0.0,0.0,0.0 
 07/03  02:00:00,0.0,-31567.44860324524,2759.7985758849923,0.0,-22703.37425083421,2234.1917665361507,0.0,-13876.282610708955,1068.8468037948526,0.0,-22835.04243949968,2189.619608993368,0.0,-13930.674590378601,834.09978748293,0.0,0.0,0.0 
 07/03  03:00:00,0.0,-31472.08722585319,2885.5460011941955,0.0,-22445.36849298426,2474.604802162424,0.0,-13687.195321135696,1240.5467024575235,0.0,-22523.401789712952,2446.988133909957,0.0,-13808.827810280758,1036.9318554643742,0.0,0.0,0.0 
 07/03  04:00:00,0.0,-31348.08265555129,3029.3083998853567,0.0,-22275.403654778067,2704.8118626081464,0.0,-13563.997488321169,1403.5680613373752,0.0,-22321.91125635871,2689.0457094663957,0.0,-13688.287564506512,1222.358452847935,0.0,0.0,0.0 
 07/03  05:00:00,0.0,-31218.39511453138,3178.292479857919,0.0,-22068.768308853785,2926.0776630035093,0.0,-13416.189970047557,1559.1940397283513,0.0,-22092.169198432395,2920.1362871345978,0.0,-13532.629889470036,1396.2568258536655,0.0,0.0,0.0 
 07/03  06:00:00,-15422.221609522589,-36121.63782816769,-15422.221609522589,-7252.897680132496,-23472.92544647392,-7252.897680132496,-4022.880862233205,-13739.788113880002,-4022.880862233205,-7006.568654104973,-23183.449220109225,-7006.568654104973,-3752.30220570994,-13473.014172029623,-3752.30220570994,0.0,0.0,0.0 
 07/03  07:00:00,-3033.1084311283084,-18080.994813089514,-3033.1084311283084,-3318.06677720546,-15423.171387454016,-3318.06677720546,-2082.1861768087565,-9254.37785453896,-2082.1861768087565,-2524.2054877845967,-14275.44851503727,-2524.2054877845967,-1578.3214711852645,-8640.82474928058,-1578.3214711852645,0.0,0.0,0.0 
 07/03  08:00:00,-3485.559799308561,-28789.795915045743,-3485.559799308561,-3112.0601037272904,-22677.16537585579,-3112.0601037272904,-2786.8862913932153,-14692.088671761538,-2786.8862913932153,-3057.587822739668,-22611.099816603295,-3057.587822739668,-1864.6253362150328,-13541.0677956437,-1864.6253362150328,0.0,0.0,0.0 
 07/03  09:00:00,-3406.467621238502,-29427.124070076276,-3406.467621238502,-3195.597060243986,-23342.38772139299,-3195.597060243986,-2916.3755572208706,-15200.367873371068,-2916.3755572208706,-3094.2953521213317,-23221.644320313364,-3094.2953521213317,-1875.6093605356837,-13888.884036853153,-1875.6093605356837,0.0,0.0,0.0 
 07/03  10:00:00,-3373.532171127152,-20492.371356544132,-3373.532171127152,-3272.3462139044927,-16701.103312100957,-3272.3462139044927,-2760.6329754559574,-11019.39827350847,-2760.6329754559574,-3144.118181321939,-16549.797037977885,-3144.118181321939,-1914.985672244541,-9944.117104433411,-1914.985672244541,0.0,0.0,0.0 
 07/03  11:00:00,-3361.8188202663478,-33059.48300121758,-3361.8188202663478,-3364.798287682794,-26350.953086716127,-3364.798287682794,-2658.8216380041117,-16557.03582868334,-2658.8216380041117,-3184.151696791736,-26138.771454515325,-3184.151696791736,-1948.7037144008757,-15647.142292985629,-1948.7037144008757,0.0,0.0,0.0 
 07/03  12:00:00,-3072.260042150772,-23864.61893903425,-3072.260042150772,-8982.329112138008,-25161.71100954217,-8982.329112138008,-2293.071856048629,-12129.623219494119,-2293.071856048629,-3015.5835019793467,-19236.35823382094,-3015.5835019793467,-1852.93296072304,-11558.553908638356,-1852.93296072304,0.0,0.0,0.0 
 07/03  13:00:00,-3408.8227188676806,-15336.785354637303,-3408.8227188676806,-4648.2804619540175,-14070.562110967956,-4648.2804619540175,-2349.815224256455,-8169.725721761893,-2349.815224256455,-3304.5217080735238,-12810.898587944423,-3304.5217080735238,-2032.985630659449,-7759.287335275457,-2032.985630659449,0.0,0.0,0.0 
 07/03  14:00:00,-3423.9677910779865,-11658.731868013021,-3423.9677910779865,-4234.336807103847,-10939.161984860433,-4234.336807103847,-2300.597869757274,-6441.941790722422,-2300.597869757274,-3374.241001284492,-10093.766410179926,-3374.241001284492,-2074.616535562405,-6146.643695546804,-2074.616535562405,0.0,0.0,0.0 
 07/03  15:00:00,-3424.412634432658,-13861.967999424325,-3424.412634432658,-4710.975525799707,-13051.568937431031,-4710.975525799707,-2262.115509333715,-7382.662514356923,-2262.115509333715,-3429.6236338205076,-11829.9322903339,-3429.6236338205076,-2323.2136949919714,-7443.918326687945,-2323.2136949919714,0.0,0.0,0.0 
 07/03  16:00:00,-3540.5107204349692,-16900.45063309457,-3540.5107204349692,-5389.979223180215,-15918.20617884818,-5389.979223180215,-2213.2607481111036,-8644.64839658313,-2213.2607481111036,-3564.6248806170966,-14179.726832884417,-3564.6248806170966,-2802.1100541119445,-9356.034190631317,-2802.1100541119445,0.0,0.0,0.0 
 07/03  17:00:00,-2451.5593300434134,-23137.273133311235,-2451.5593300434134,-12996.004703354818,-28625.91130155117,-12996.004703354818,-1722.0378500455524,-11427.930834874534,-1722.0378500455524,-2656.767546595916,-18826.69735239603,-2656.767546595916,-2681.0936836713404,-12604.26737635679,-2681.0936836713404,0.0,0.0,0.0 
 07/03  18:00:00,0.0,-53368.83938687347,29062.350319128094,0.0,-52528.06755771564,10633.930647974348,0.0,-26762.753796800087,10866.003848500795,0.0,-44106.08205743503,18940.39923631123,0.0,-32046.84408858241,5855.555908000532,0.0,0.0,0.0 
 07/03  19:00:00,0.0,-88962.16817514389,19368.325021399312,0.0,-76369.12989610502,7727.123335866367,0.0,-44501.93215986335,5786.241015923813,0.0,-74522.62429861177,9877.736463495472,-306.61279036917309,-51165.61338375811,-301.84882380578559,0.0,0.0,0.0 
 07/03  20:00:00,0.0,-75125.1272423494,17079.75970017824,0.0,-64838.396685152315,7518.483341713432,0.0,-38299.89255762964,5028.135181041014,0.0,-64391.95400050807,8358.723074479552,-138.76110974635825,-43817.63787100056,97.80789200482393,0.0,0.0,0.0 
 07/03  21:00:00,0.0,-51791.47025667177,11768.47308286326,0.0,-44378.84338755822,5732.353754465418,0.0,-26433.237896861607,3663.428290236723,0.0,-44227.42211348707,6161.998693862449,0.0,-29477.222563118677,1015.6396416572989,0.0,0.0,0.0 
 07/03  22:00:00,0.0,-36713.93591128171,8606.696761739533,0.0,-31434.286997903666,4582.928872445169,0.0,-18851.441476888773,2865.5877464463733,0.0,-31387.02898419202,4850.126303807293,0.0,-20614.789598450698,1355.5038229807312,0.0,0.0,0.0 
 07/03  23:00:00,0.0,-25619.078225410758,5823.2012184129935,0.0,-20983.0992144426,3556.809149697316,0.0,-12683.649628471823,2201.0197420874574,0.0,-20971.18197043052,3734.02679769749,0.0,-13638.723352280473,1373.703043536323,0.0,0.0,0.0 
 07/03  24:00:00,0.0,-28825.45343826515,5333.7943528768565,0.0,-21685.212049457034,3499.2136862262073,0.0,-13045.040006645204,2153.6003300447123,0.0,-21597.931930030853,3664.3043493581695,0.0,-13851.963077007727,1456.3888316207667,0.0,0.0,0.0 
 07/04  01:00:00,0.0,-28007.10179807496,5627.296301295847,0.0,-20727.94391330297,3887.8183860449158,0.0,-12486.591417866235,2376.302417494486,0.0,-20604.951006193016,4035.9850408991974,0.0,-13087.094261502853,1785.0306763920125,0.0,0.0,0.0 
 07/04  02:00:00,0.0,-27672.364635297086,5727.003987861503,0.0,-20187.273560555772,4071.686934235382,0.0,-12182.754020196522,2479.2648328229984,0.0,-20054.746589723076,4211.6182966109145,0.0,-12633.430233648187,1962.3186298191486,0.0,0.0,0.0 
 07/04  03:00:00,0.0,-27608.332427303016,5816.91128896088,0.0,-19936.072955811487,4249.133754144372,0.0,-12009.695693300464,2579.464665306147,0.0,-19790.606470327682,4384.251290457359,0.0,-12384.171715999417,2119.1539429577174,0.0,0.0,0.0 
 07/04  04:00:00,0.0,-45558.9682871184,9786.976666392069,0.0,-32694.307731657056,7553.9074685555815,0.0,-19536.64430997468,4551.475829789582,0.0,-32418.553139008854,7772.299030338661,0.0,-20080.455530457697,3859.0229866524437,0.0,0.0,0.0 
 07/04  05:00:00,0.0,-30436.919303758157,6704.204246494279,0.0,-20826.5400821419,5170.189696136768,0.0,-12473.581159981599,3123.1365715923844,0.0,-20602.7812802318,5299.223153283597,0.0,-12720.34659975779,2699.274286481188,0.0,0.0,0.0 
 07/04  06:00:00,0.0,-30312.876949891146,6867.025459478886,0.0,-20417.97687158503,5343.436394848679,0.0,-12388.346934278785,3117.5550290239003,0.0,-20355.681428931188,5429.099393880621,0.0,-12393.644946105653,2836.4762889213325,0.0,0.0,0.0 
 07/04  07:00:00,0.0,-57064.875545608906,12980.848948343357,0.0,-40548.59912862375,10554.88382225018,0.0,-26825.657829092186,4505.132063129633,0.0,-41283.80561269039,10300.963855680286,0.0,-24604.288901809825,5701.621914904436,0.0,0.0,0.0 
 07/04  08:00:00,0.0,-102155.00900368679,22657.82496652851,0.0,-74773.93197805497,18494.62802269516,0.0,-52382.33037151358,4120.792278087872,0.0,-75641.04016348515,17809.91938091117,0.0,-45088.075025229125,10173.74156610914,0.0,0.0,0.0 
 07/04  09:00:00,0.0,-109157.76651687827,22957.980676336203,0.0,-80861.03858022891,18057.856099316898,-234.92984615521812,-59944.1175626746,429.7168172585803,0.0,-81775.17611701811,17478.092245055417,0.0,-48417.982274467795,10139.023883485786,0.0,0.0,0.0 
 07/04  10:00:00,0.0,-110615.93987636206,21350.39707606758,0.0,-82400.47595915963,16016.649882914417,-1025.629764219825,-60807.049604473366,-972.5925780802594,0.0,-83376.81504642153,15510.288894028165,0.0,-49198.03764473039,9145.180709970815,0.0,0.0,0.0 
 07/04  11:00:00,0.0,-87253.26627599426,15127.559576356289,0.0,-65939.7163381219,10810.311331285955,-770.0721049865086,-47100.17316155593,-724.0583382369082,0.0,-66661.15327888045,10490.53498733395,0.0,-39431.014559019604,6222.811171095319,0.0,0.0,0.0 
 07/04  12:00:00,0.0,-53270.53927697648,8224.333395505024,0.0,-41339.73469562496,5411.712780721832,-606.6397607625711,-29436.91090925933,-606.6397607625711,0.0,-41765.14434777159,5289.7419691884,0.0,-24822.50574023684,3109.5383490597674,0.0,0.0,0.0 
 07/04  13:00:00,0.0,-56632.505766967304,7743.615167173278,0.0,-44983.48702555276,4696.647870856012,-536.1013330950238,-30822.504887356812,-536.1013330950238,0.0,-45321.024733847335,4614.894101941455,0.0,-27032.457725029395,2680.227186404746,0.0,0.0,0.0 
 07/04  14:00:00,0.0,-34731.08245552946,4240.747424163514,0.0,-28150.35896498898,2325.0501220191704,-326.26473197702338,-19050.355521628513,-326.26473197702338,0.0,-28394.293714618627,2312.1649150911385,0.0,-17039.755072160147,1314.973633988199,0.0,0.0,0.0 
 07/04  15:00:00,0.0,-31860.889716337053,3403.2514145585133,0.0,-26363.180882724428,1477.2421290059694,-405.86483375629299,-17464.85762609659,-405.86483375629299,0.0,-26557.09892654206,1489.779807959226,-5.12575943834842,-16553.07141303335,407.943715758535,0.0,0.0,0.0 
 07/04  16:00:00,0.0,-52039.031539304204,4940.24670539698,0.0,-42560.290936469566,1764.6954151400087,-698.6060600244849,-27412.11013675436,-698.6060600244849,0.0,-42687.11469090812,1775.933702848806,-690.5769257161304,-27130.584267001163,-688.8501131531597,0.0,0.0,0.0 
 07/04  17:00:00,0.0,-85714.45094347622,7349.205973516459,0.0,-68863.13589781327,2663.7790919492386,-865.9800178107647,-43619.29966640831,-865.9800178107647,0.0,-69055.1645157969,2661.9740093793134,-1024.258110931201,-43795.168732501246,-975.1239519070868,0.0,0.0,0.0 
 07/04  18:00:00,0.0,-89734.36208626592,7206.870408248036,0.0,-71617.64956605427,2599.259907598127,-650.1105368704357,-44881.293371415384,-650.1105368704357,0.0,-71947.37711584896,2470.577998272632,-1500.107667046271,-46501.5848120314,-1500.107667046271,0.0,0.0,0.0 
 07/04  19:00:00,0.0,-104081.54083541375,8222.395197546904,0.0,-81978.04591581955,3039.657740431126,-411.5543744720317,-50992.58663039344,-411.5543744720317,0.0,-82960.46779573379,2316.342245303871,-1070.936134108676,-52619.5134965452,-1003.0091310202574,0.0,0.0,0.0 
 07/04  20:00:00,0.0,-97357.73870043892,8008.950116772303,0.0,-75294.06333724655,3725.202072752211,-4.211068376964856,-46704.18285600271,310.64100864995518,0.0,-76619.29704125712,2761.6416499438765,-704.43948018909,-48228.64208458196,-633.4569512052641,0.0,0.0,0.0 
 07/04  21:00:00,0.0,-66793.5084855614,5993.240607341585,0.0,-51120.68326304117,3326.223795658629,0.0,-31605.56792884559,748.3078639270271,0.0,-51517.982886733174,2735.3732734190176,-766.901756499136,-33581.61113929534,-766.901756499136,0.0,0.0,0.0 
 07/04  22:00:00,0.0,-33241.30034977149,3282.8102231962766,0.0,-24708.95126526337,2089.965889427698,0.0,-15313.32412281906,693.2541866460948,0.0,-24951.565501247762,1851.090699595535,-54.49298772491117,-16431.780872955922,15.095214839031542,0.0,0.0,0.0 
 07/04  23:00:00,0.0,-29862.99027326739,3188.6265487908313,0.0,-21630.859387168715,2196.7429551990645,0.0,-13350.254329890819,862.2446109747343,0.0,-21803.833549509964,2030.4687927656644,0.0,-14066.680117987884,400.26922864636375,0.0,0.0,0.0 
 07/04  24:00:00,0.0,-29743.908721230313,3393.8898511198618,0.0,-21229.09544316073,2464.9794847467733,0.0,-13042.893274838238,1062.723192112974,0.0,-21350.041504789973,2333.0495911913786,0.0,-13515.90751969411,696.626617924605,0.0,0.0,0.0 
 07/05  01:00:00,0.0,-30928.32606895428,3110.5441871506896,0.0,-22140.626025582354,2366.39755592286,0.0,-13595.343104443442,1037.753833234814,0.0,-22168.96419194326,2248.408330813921,0.0,-14004.337882752157,729.5599941310871,0.0,0.0,0.0 
 07/05  02:00:00,0.0,-31228.227434255445,3110.4635823332937,0.0,-22339.212548426305,2435.546682744554,0.0,-13712.16493774533,1114.3369627315224,0.0,-22526.841186185735,2351.9966563758594,0.0,-14057.025930197678,853.0495573219674,0.0,0.0,0.0 
 07/05  03:00:00,0.0,-31201.604202006285,3165.352198232698,0.0,-22300.57286665052,2586.4986702195806,0.0,-13684.961391530713,1237.557840919347,0.0,-22474.289540714934,2521.9627055598153,0.0,-13752.200598310192,992.8313303434437,0.0,0.0,0.0 
 07/05  04:00:00,0.0,-31141.069997934665,3243.0571729035946,0.0,-22199.72893321517,2736.143300609006,0.0,-13595.671859029702,1354.7316044589345,0.0,-22321.345862852602,2683.12929133977,0.0,-13717.366879774827,1141.3500836712894,0.0,0.0,0.0 
 07/05  05:00:00,0.0,-31077.414980460726,3333.25932949779,0.0,-22239.427032140684,2874.2712424637634,0.0,-13603.650259258975,1461.8547578904843,0.0,-22330.34012007048,2830.001645325386,0.0,-13738.453966600873,1272.3418244959914,0.0,0.0,0.0 
 07/05  06:00:00,-14472.291962045745,-35252.22086745767,-14472.291962045745,-7948.5513610278385,-24197.92701200808,-7948.5513610278385,-4378.715886822861,-14115.862553091412,-4378.715886822861,-7533.150940762788,-23746.405509179236,-7533.150940762788,-4120.329601611748,-13874.751978209018,-4120.329601611748,0.0,0.0,0.0 
 07/05  07:00:00,-2985.3440649014105,-15057.519790072465,-2985.3440649014105,-3752.9583080411235,-13633.776489544392,-3752.9583080411235,-1877.749764832947,-7680.16991965253,-1877.749764832947,-2517.4169559386846,-12027.936591818754,-2517.4169559386846,-1645.4656700588387,-7401.713348440616,-1645.4656700588387,0.0,0.0,0.0 
