Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 07/01  13:00:00,0.0,-54501.47654151741,20120.579331605277,0.0,-39283.42540342769,15323.653307345783,0.0,-26067.764594444463,6902.7488852288125,0.0,-38863.651940206284,15834.847412417985,0.0,-23008.517593502595,9404.997922226845,0.0,0.0,0.0 
 07/01  14:00:00,0.0,-22298.310786382815,8115.522788665686,0.0,-15193.818964430131,5648.107274466573,0.0,-10118.468634435385,2767.702445391753,0.0,-15114.306251590826,5911.062796749829,0.0,-8965.111320491058,3467.487123064675,0.0,0.0,0.0 
 07/01  15:00:00,0.0,-22407.981942052662,8014.1614473182635,0.0,-15229.500177036409,5486.746253168508,0.0,-9910.197377238066,2766.2498210940107,0.0,-15171.624329520198,5767.054859413074,0.0,-9228.958598087334,3293.7962659518726,0.0,0.0,0.0 
 07/01  16:00:00,0.0,-22502.112634316294,7911.615269243036,0.0,-15156.18031640481,5352.583723892115,0.0,-9754.760810192818,2764.4272625135204,0.0,-15164.481937555278,5632.25085220836,0.0,-9329.292793213846,3234.7229112642212,0.0,0.0,0.0 
 07/01  17:00:00,0.0,-24931.48338198963,8635.21539275372,0.0,-16838.12392571689,5899.80492030969,0.0,-10719.285359787133,3100.285085762242,0.0,-16874.806524821735,6208.922878583636,0.0,-10486.783434194082,3507.021826323587,0.0,0.0,0.0 
 07/01  18:00:00,0.0,-50853.794618675885,17486.232341306724,0.0,-36355.680540423025,13085.651652849037,0.0,-22553.722744803777,6862.187712299502,0.0,-35862.736251769915,13498.80377274385,0.0,-22001.34389336542,7605.609802790885,0.0,0.0,0.0 
 07/01  19:00:00,0.0,-60229.861402948096,20887.62784935477,0.0,-42526.51495906193,16475.269285749615,0.0,-26091.31396791704,8740.537792402125,0.0,-42026.70104448065,16913.77361296301,0.0,-25554.422567486454,9639.909995722177,0.0,0.0,0.0 
 07/01  20:00:00,0.0,-38965.30718564213,13794.88509916488,0.0,-26448.88622645888,10934.44477917124,0.0,-16080.846109417906,5844.565507136441,0.0,-26204.482500606904,11206.388359878023,0.0,-15937.8485369204,6471.261918882333,0.0,0.0,0.0 
 07/01  21:00:00,0.0,-34083.270965285315,12377.354076710506,0.0,-22496.707733132633,9896.137063507787,0.0,-13510.788929198849,5317.820266235061,0.0,-22309.42231024811,10135.607478348315,0.0,-13424.574040319063,5844.565351718854,0.0,0.0,0.0 
 07/01  22:00:00,0.0,-36170.56129540651,13451.550780461512,0.0,-23358.969939136896,10943.9645401408,0.0,-14305.63910128222,6105.072347889484,0.0,-23033.00456647117,11160.563371071525,0.0,-13777.690603003552,6430.530327482468,0.0,0.0,0.0 
 07/01  23:00:00,0.0,-33634.527838709946,12833.598754143904,0.0,-21092.535095767616,10412.714414581187,0.0,-13213.123308891467,6007.527255985699,0.0,-20808.856657106775,10648.197403201817,0.0,-12437.964415852512,6152.620798205506,0.0,0.0,0.0 
 07/01  24:00:00,0.0,-22040.97796329091,8646.782473536701,0.0,-12779.600433711968,6605.943373663776,0.0,-8251.228071817663,3966.5874780930485,0.0,-12540.65369668344,6727.054744148524,0.0,-7764.99877938432,4036.237421251151,0.0,0.0,0.0 
 07/02  01:00:00,0.0,-21889.01822899323,8807.535459018689,0.0,-12711.71892303011,6840.842309048844,0.0,-8152.545081367204,4120.185723406687,0.0,-12553.200068678614,7020.42208541718,0.0,-7717.524416422541,4189.367096206131,0.0,0.0,0.0 
 07/02  02:00:00,0.0,-21749.782068693694,8970.370829520389,0.0,-12548.54671326377,7101.998762497988,0.0,-8087.079937196664,4329.551860186528,0.0,-12705.075678446774,7479.016191406256,0.0,-7734.653907551573,4421.168058138944,0.0,0.0,0.0 
 07/02  03:00:00,0.0,-21600.908681062854,9139.518408709142,0.0,-12674.4827393684,7562.753905118751,0.0,-7974.487987289388,4537.035990975058,0.0,-12747.240426756498,7915.504682749102,0.0,-7669.088424221663,4633.052319188163,0.0,0.0,0.0 
 07/02  04:00:00,0.0,-23657.759027416207,10276.435590189494,0.0,-14012.337519970708,8606.634045780453,0.0,-8763.32883663165,5164.917160749627,0.0,-14088.701228090831,9015.487512710477,0.0,-8492.589010113315,5287.193283076437,0.0,0.0,0.0 
 07/02  05:00:00,0.0,-25700.884564827382,11420.369041268192,0.0,-15394.117863757589,9607.668863132358,0.0,-9650.010391464528,5755.656689469616,0.0,-15200.40980758907,9866.300801455865,0.0,-9176.247780325824,5823.020756571706,0.0,0.0,0.0 
 07/02  06:00:00,0.0,-47453.108201766765,21306.37275647941,0.0,-30130.757512485667,19144.396850314886,0.0,-20550.760677615664,9684.890668603015,0.0,-30614.287747138656,18998.296534062752,0.0,-17907.39870137624,11642.886342073585,0.0,0.0,0.0 
 07/02  07:00:00,0.0,-80616.77549387356,35609.20806567268,0.0,-53023.46088561739,32247.98445812086,0.0,-40053.50199670511,12394.17603224447,0.0,-54180.77770820175,31623.505099913473,0.0,-31123.622625694657,19767.48134963989,0.0,0.0,0.0 
 07/02  08:00:00,0.0,-59138.131601237605,25411.53370696632,0.0,-39474.565906978045,22390.50279196672,0.0,-29347.121341887036,8138.024753499311,0.0,-39978.17339803348,22083.913454833983,0.0,-22697.927164294062,13706.74344335351,0.0,0.0,0.0 
 07/02  09:00:00,0.0,-37194.66679088699,15527.11402774535,0.0,-25245.70920728873,13158.35331455493,0.0,-17539.75972593638,5396.993502147001,0.0,-25454.557323694535,13060.303210989716,0.0,-14572.972499913862,8069.375019569263,0.0,0.0,0.0 
 07/02  10:00:00,0.0,-64587.11695681781,26149.17661002492,0.0,-45706.851423532644,21679.929612733024,0.0,-30756.907741061867,9163.6068719319,0.0,-45843.60189334346,21644.799246432518,0.0,-26647.063499850872,13415.37946363132,0.0,0.0,0.0 
 07/02  11:00:00,0.0,-126825.74707758684,49266.89241697159,0.0,-92369.9731761074,39559.58886002916,0.0,-61520.21454598368,16660.503533918814,0.0,-91957.31186338626,39966.06445284004,0.0,-53714.87599563487,24675.95007812372,0.0,0.0,0.0 
 07/02  12:00:00,0.0,-52214.541771452146,19205.969645731984,0.0,-37427.44531544299,14660.979184316546,0.0,-24699.96981477059,6799.852816101145,0.0,-37123.825061324256,15174.809345841933,0.0,-21746.298749737965,9316.447127167296,0.0,0.0,0.0 
 07/02  13:00:00,0.0,-22502.1041722872,7685.299362983013,0.0,-15782.088070951082,5464.925415041307,0.0,-10303.44069624162,2753.8147888458257,0.0,-15358.024066164797,5766.305844226536,0.0,-9031.410593885295,3510.673053505277,0.0,0.0,0.0 
 07/02  14:00:00,0.0,-22729.750271090437,7381.387375047674,0.0,-16323.504742445657,5151.115585438409,0.0,-10356.30513650516,2649.923432356632,0.0,-15824.363900830052,5501.165819209484,0.0,-9345.1378659151,3232.3354900547743,0.0,0.0,0.0 
 07/02  15:00:00,0.0,-56683.209791243855,17557.958577327543,0.0,-42576.81808030821,12548.742189612129,0.0,-26343.66726440827,6473.87979995384,0.0,-41488.37140763741,13467.073758011551,0.0,-25734.53494499481,6949.677377176214,0.0,0.0,0.0 
 07/02  16:00:00,0.0,-98297.56179415237,29679.135814977777,0.0,-74164.30092435208,21509.366440826896,0.0,-45586.10625952369,11250.923902590075,0.0,-72491.18876529152,23005.84370256246,0.0,-45279.23106398794,11881.921591298886,0.0,0.0,0.0 
 07/02  17:00:00,0.0,-49947.830562856274,15074.50827753576,0.0,-36645.26879337215,10852.225148944484,0.0,-22541.53742591747,5775.058366645525,0.0,-35884.38105768581,11515.447254597506,0.0,-22541.909111523957,6112.861954191059,0.0,0.0,0.0 
 07/02  18:00:00,0.0,-49870.690617996275,15238.879611799464,0.0,-36099.131459316384,11237.54554017217,0.0,-22067.064171269478,6024.670434917797,0.0,-35289.33681268378,11744.846547825458,0.0,-22058.20342951739,6375.405243363748,0.0,0.0,0.0 
 07/02  19:00:00,0.0,-54569.0534719344,16997.793095448684,0.0,-38663.54967083843,13221.108942008737,0.0,-23566.970065534628,7205.395755255847,0.0,-38142.242267354224,13664.645224021646,0.0,-23843.80980552864,7365.290174987913,0.0,0.0,0.0 
 07/02  20:00:00,0.0,-56795.012067097974,18113.416743249687,0.0,-38984.11388576145,14654.42102162603,0.0,-23375.49524927024,7988.876101991598,0.0,-38664.406428984854,15105.536980588602,0.0,-23797.981988341704,8207.752040553181,0.0,0.0,0.0 
 07/02  21:00:00,0.0,-44482.84838435577,14696.834450409251,0.0,-29942.720291159636,11921.665981773209,0.0,-17987.77692359577,6563.86991162749,0.0,-29609.271577081265,12281.91637690005,0.0,-18248.347629715518,6863.214486978475,0.0,0.0,0.0 
 07/02  22:00:00,0.0,-44106.937911410496,15099.379618997686,0.0,-29847.604888587215,12491.79507286291,0.0,-18030.8303101352,6971.322468967072,0.0,-29334.702430933365,12838.89738826362,0.0,-17963.71276613139,7215.070386467957,0.0,0.0,0.0 
 07/02  23:00:00,0.0,-25000.858678464287,8880.983289501328,0.0,-15467.436994720976,7005.066815098362,0.0,-9456.463783160763,4020.9338308172396,0.0,-15109.654298973308,7169.334127700974,0.0,-9234.566541780358,4073.21864605792,0.0,0.0,0.0 
 07/02  24:00:00,0.0,-22465.33539783792,8263.243026195742,0.0,-12957.83167268901,6311.043064282802,0.0,-8388.90259923741,3868.5713273775546,0.0,-13187.74029462489,6728.688999941097,0.0,-8158.702284273178,3910.6231497276435,0.0,0.0,0.0 
 07/03  01:00:00,0.0,-23382.912184722925,8136.961266082889,0.0,-14913.769299249492,6944.961412844779,0.0,-9054.107538586199,4034.1157603489537,0.0,-14663.279075216798,7151.515054664669,0.0,-8977.632563635967,4153.5758887604015,0.0,0.0,0.0 
 07/03  02:00:00,0.0,-23564.74725076758,8189.334614085553,0.0,-15223.283148097124,7244.025258390983,0.0,-9161.546676490272,4207.358434915871,0.0,-14923.363238875141,7424.961512919593,0.0,-9090.430097171522,4324.852495056547,0.0,0.0,0.0 
 07/03  03:00:00,0.0,-23513.425311721916,8252.75726625131,0.0,-15073.8758862474,7372.402540385306,0.0,-9055.346613694948,4305.312786502034,0.0,-14753.826848789873,7546.927615251243,0.0,-8983.14774589921,4412.447379481243,0.0,0.0,0.0 
 07/03  04:00:00,0.0,-23431.735917814065,8344.725049745464,0.0,-14957.169554943988,7512.4010609713305,0.0,-8976.239268578087,4409.106430220462,0.0,-14611.242143821743,7681.077596968035,0.0,-8904.044150008729,4506.301742609076,0.0,0.0,0.0 
 07/03  05:00:00,0.0,-23339.31782277639,8457.553322114994,0.0,-14850.902956470652,7656.863307893025,0.0,-8901.966082147192,4468.514589418192,0.0,-14479.356880303816,7776.396387001537,0.0,-8832.901773791884,4602.805178244876,0.0,0.0,0.0 
 07/03  06:00:00,-2432.5118055811195,-17471.15682003363,-2432.5118055811195,-622.0936585313109,-11680.356449504348,-589.9292541849434,-734.8219676821622,-7630.1710964796175,-676.0815706276476,-698.1111607557099,-11806.225340843783,-673.2723972122009,-402.99998041458869,-6955.935245619934,-359.80697355724876,0.0,0.0,0.0 
 07/03  07:00:00,-1159.6472562942593,-23003.715330536685,-1159.6472562942593,-340.70972326685196,-16962.049614092764,-340.70972326685196,-1204.7219596574844,-11626.537326753742,-1204.7219596574844,-700.4265741243407,-17251.471823634063,-700.4265741243407,-387.2819830253292,-10117.543097568969,-387.2819830253292,0.0,0.0,0.0 
 07/03  08:00:00,-2047.334090685809,-29143.40073781858,-2047.334090685809,-1495.848194749192,-22159.66339835479,-1495.848194749192,-2203.705528547202,-15178.455053607797,-2203.705528547202,-1517.6694536972602,-22181.50338773243,-1517.6694536972602,-868.969461427665,-13094.227853658986,-868.969461427665,0.0,0.0,0.0 
 07/03  09:00:00,-2157.133437640083,-22994.654280265153,-2157.133437640083,-1694.4507537955567,-17748.191773220562,-1694.4507537955567,-2382.571709623335,-12558.91077646963,-2382.571709623335,-1695.7739193476089,-17722.81330390227,-1695.7739193476089,-979.7769966036893,-10501.273702615377,-979.7769966036893,0.0,0.0,0.0 
 07/03  10:00:00,-2251.523418700496,-23181.621916352542,-2251.523418700496,-1884.0832637457609,-18082.806241640512,-1884.0832637457609,-2264.9229459532303,-12428.67811487341,-2264.9229459532303,-1865.6504331717888,-18033.627181744345,-1865.6504331717888,-1086.0897168414886,-10706.746838821526,-1086.0897168414886,0.0,0.0,0.0 
 07/03  11:00:00,-2328.119203661269,-18204.899593989463,-2328.119203661269,-2088.085374530429,-14532.161814294246,-2088.085374530429,-1900.2149069003563,-9655.183956204493,-1900.2149069003563,-2007.7129415583677,-14394.19294368111,-2007.7129415583677,-1184.0898299604378,-8576.188980322733,-1184.0898299604378,0.0,0.0,0.0 
 07/03  12:00:00,-2071.224856869703,-12200.090579056778,-2071.224856869703,-2392.0976888153164,-10753.95584747132,-2392.0976888153164,-1575.8562072923658,-6650.098115432246,-1575.8562072923658,-1889.166482975071,-9960.273138710463,-1889.166482975071,-1129.7662269091081,-5974.119997019926,-1129.7662269091081,0.0,0.0,0.0 
 07/03  13:00:00,-2413.7282049420805,-10663.212710643047,-2413.7282049420805,-2469.646419343992,-9279.838055804557,-2469.646419343992,-1654.072072887202,-5840.272254213914,-1654.072072887202,-2214.6933301404583,-8889.679705038467,-2214.6933301404583,-1333.4190241854346,-5357.00604198378,-1333.4190241854346,0.0,0.0,0.0 
 07/03  14:00:00,-2473.19932542573,-9483.217652226123,-2473.19932542573,-2554.2541447270632,-8432.87556374811,-2554.2541447270632,-1629.8923535163722,-5228.994931037545,-1629.8923535163722,-2296.3726534275534,-8046.644462881053,-2296.3726534275534,-1461.004917230867,-4967.956786353977,-1461.004917230867,0.0,0.0,0.0 
 07/03  15:00:00,-2501.212086955828,-15913.411781495437,-2501.212086955828,-2574.169206405282,-13292.958080201754,-2574.169206405282,-1614.4701796991405,-8075.118305147601,-1614.4701796991405,-2342.9285177300994,-12956.2636119242,-2342.9285177300994,-1748.0245282263913,-8244.716973202283,-1748.0245282263913,0.0,0.0,0.0 
 07/03  16:00:00,-2488.107689857184,-20993.958130413896,-2488.107689857184,-2502.19324767046,-17059.46043323821,-2502.19324767046,-1559.810155586397,-10289.457696529234,-1559.810155586397,-2307.2836505127334,-16772.328940015992,-2307.2836505127334,-1883.4583105396475,-10737.379563806631,-1883.4583105396475,0.0,0.0,0.0 
 07/03  17:00:00,-1537.4533640671677,-28243.925827368108,-1537.4533640671677,-1679.949378590589,-22633.956391873264,-1679.949378590589,-1063.3743656266054,-13475.733510946762,-1063.3743656266054,-1510.9590191353163,-22191.40773189331,-1510.9590191353163,-1220.929634445726,-13711.14195626182,-1220.929634445726,0.0,0.0,0.0 
 07/03  18:00:00,0.0,-27572.524845759337,32526.226101624296,0.0,-22387.968687898454,23714.561429741967,0.0,-14475.163599940854,13233.430756678128,0.0,-22135.166480289743,23805.7306595151,0.0,-15344.537217203555,12630.84157121295,0.0,0.0,0.0 
 07/03  19:00:00,0.0,-53693.13909490506,22389.033696007577,0.0,-39718.93350269399,16337.170605085412,0.0,-24204.648143061568,9406.392569317506,0.0,-39589.66626532342,16806.05696009401,0.0,-24975.45215817142,9111.62413867775,0.0,0.0,0.0 
 07/03  20:00:00,0.0,-35955.741789191685,15041.778474278959,0.0,-25925.479651502163,11114.122620004475,0.0,-15280.746030379929,6351.091351493782,0.0,-25649.55360721332,11385.425114551987,0.0,-15822.241759515064,6317.152455140928,0.0,0.0,0.0 
 07/03  21:00:00,0.0,-20205.98067482978,8610.136649864487,0.0,-14778.682049194975,6456.079323826184,0.0,-8864.634034519979,3756.157068253658,0.0,-14563.037637742547,6581.216448900541,0.0,-8898.520914360615,3673.0775679125177,0.0,0.0,0.0 
 07/03  22:00:00,0.0,-19943.60830853471,8782.745809422215,0.0,-14450.03468670849,6673.155881760824,0.0,-8627.051454251492,3884.788775331528,0.0,-14210.17667391122,6787.251682016336,0.0,-8711.147156170606,3852.77288913287,0.0,0.0,0.0 
 07/03  23:00:00,0.0,-21488.52312211758,10041.428961982487,0.0,-14644.482287462606,7422.752328690879,0.0,-8871.614537671901,4417.605975059182,0.0,-14575.018677624821,7649.139813207349,0.0,-8814.05078470952,4337.367224353054,0.0,0.0,0.0 
 07/03  24:00:00,0.0,-33707.172527886076,15067.163665556727,0.0,-24499.30551521482,11904.931008622467,0.0,-14684.308728193975,7027.873723811305,0.0,-24186.256354705376,12193.952896682806,0.0,-14720.179288367968,6986.129986934279,0.0,0.0,0.0 
 07/04  01:00:00,0.0,-19285.684843989835,9462.329399411141,0.0,-13790.164338943729,7306.076578565159,0.0,-8137.094415537281,4251.491866723448,0.0,-13370.992543430664,7358.2371861077145,0.0,-8159.826563343984,4237.149938347428,0.0,0.0,0.0 
 07/04  02:00:00,0.0,-19711.00361258721,9462.408747733682,0.0,-13555.881578375132,7478.990946439776,0.0,-8070.299260682533,4396.249036897504,0.0,-13143.254775545773,7544.094069541155,0.0,-8097.5246666669655,4390.3523492903105,0.0,0.0,0.0 
 07/04  03:00:00,0.0,-21225.84378721126,9621.491436425871,0.0,-13321.841858852698,7646.778420473695,0.0,-7903.601183476995,4495.256973094944,0.0,-12832.170976901236,7668.463109801712,0.0,-7923.8353373652935,4489.9528032383405,0.0,0.0,0.0 
 07/04  04:00:00,0.0,-21170.01075093682,9692.091183281089,0.0,-13125.63403817857,7789.368167366928,0.0,-7755.959403611745,4577.965573856708,0.0,-12629.136082752184,7797.173893278686,0.0,-7772.366807308031,4573.576250461558,0.0,0.0,0.0 
 07/04  05:00:00,0.0,-32010.611463431163,14817.96222825274,0.0,-20029.274730252127,12445.428235244419,0.0,-11978.238679654685,7447.454173293739,0.0,-19663.580261341347,12679.229813343221,0.0,-11991.81590898107,7437.023507999688,0.0,0.0,0.0 
 07/04  06:00:00,0.0,-31955.544549111703,14895.379767388045,0.0,-19550.14133416871,12507.850698407332,0.0,-11983.513676113871,7600.389552550346,0.0,-19500.64798807551,12885.654787892621,0.0,-11895.906944042747,7621.172920682325,0.0,0.0,0.0 
 07/04  07:00:00,0.0,-51643.12076109296,23952.32304935994,0.0,-32964.39697298021,20513.60243560022,0.0,-21398.84362503776,11230.06857481543,0.0,-32803.03154715986,20809.786962285176,0.0,-19882.176357626468,12503.488918451376,0.0,0.0,0.0 
 07/04  08:00:00,0.0,-62954.802798344324,28624.004104678737,0.0,-41735.85395517749,24615.580489888685,0.0,-29024.100275132343,11512.519981463693,0.0,-41562.67931136577,25094.459799424043,0.0,-24536.18927444144,14839.013792705498,0.0,0.0,0.0 
 07/04  09:00:00,0.0,-94666.68082536971,41590.09645498259,0.0,-65651.07752559462,35742.621772218496,0.0,-49369.60467718978,12184.716767367996,0.0,-65046.56872479978,36417.84435349874,0.0,-38290.89264791682,21675.44225524221,0.0,0.0,0.0 
 07/04  10:00:00,0.0,-77952.2435720206,32480.19953881844,0.0,-54613.7362921841,27161.657112208053,0.0,-41395.56440576148,7946.277224585719,0.0,-54120.88502238926,27759.88120035102,0.0,-31734.04275434635,16617.051184884484,0.0,0.0,0.0 
 07/04  11:00:00,0.0,-58580.39871010725,22914.73613168338,0.0,-41295.807641352054,18511.06084641773,0.0,-29873.574692642866,6545.38622529133,0.0,-40865.737472992994,19172.04108216245,0.0,-24036.543657468592,11506.55123187186,0.0,0.0,0.0 
 07/04  12:00:00,0.0,-43135.502009711185,15888.51614231021,0.0,-30610.918774130998,12306.200161374296,0.0,-21100.949555017254,5191.5159480523835,0.0,-30103.420627868214,13096.195784347887,0.0,-17757.30749875709,7836.151102076622,0.0,0.0,0.0 
 07/04  13:00:00,0.0,-29528.106954426472,10275.532261923465,0.0,-20861.834831137567,7543.472587187413,0.0,-14015.367535807709,3517.0154274220386,0.0,-20462.02109420304,8269.16501817395,0.0,-12100.452388692662,4932.36206994081,0.0,0.0,0.0 
 07/04  14:00:00,0.0,-32278.96394346085,10618.257523022607,0.0,-23499.87697743259,7694.076014832128,0.0,-15088.204346418488,3733.7173683699716,0.0,-22754.49485686371,8441.658239592189,0.0,-13639.216561696338,4901.104834681284,0.0,0.0,0.0 
 07/04  15:00:00,0.0,-44701.539143498085,14080.480777854087,0.0,-33232.475719308095,10042.448610074061,0.0,-20871.98356372888,4989.010426037574,0.0,-32183.511871698924,11020.528070553728,0.0,-20516.33050846127,5490.943478111351,0.0,0.0,0.0 
 07/04  16:00:00,0.0,-67009.76674242261,20370.134179793804,0.0,-50231.46122227399,14530.052300867166,0.0,-31189.188500634456,7409.734377347566,0.0,-48756.76400873036,15951.187634477203,0.0,-32232.28638579098,6637.822449697308,0.0,0.0,0.0 
 07/04  17:00:00,0.0,-91708.17271047883,27524.252440549768,0.0,-68439.74113298087,20264.77995419988,0.0,-42174.19563706989,10538.070865268406,0.0,-66735.86408302534,22100.08163079972,0.0,-43274.23210928821,9985.178690121133,0.0,0.0,0.0 
 07/04  18:00:00,0.0,-67174.33877005294,20475.211297165868,0.0,-48803.58626980017,15329.639435053476,0.0,-30053.704848214064,8138.959458390117,0.0,-47775.852439811395,16523.522669881382,0.0,-30676.656385930037,8056.506363055317,0.0,0.0,0.0 
 07/04  19:00:00,0.0,-32970.48827867742,10252.280446902458,0.0,-22784.12194799291,7573.984846191243,0.0,-13812.954351409664,4042.5258445156524,0.0,-22565.00083945799,7905.6966553486245,0.0,-15109.521763865865,3616.57243626194,0.0,0.0,0.0 
 07/04  20:00:00,0.0,-54621.8976959484,17238.87620755708,0.0,-38541.6013986757,13754.885130817318,0.0,-23327.38886479646,7467.278276238973,0.0,-38294.84696875685,14108.076287483447,0.0,-24734.90559200794,6620.876922636744,0.0,0.0,0.0 
 07/04  21:00:00,0.0,-54381.94457773832,17687.40323127141,0.0,-37262.70508164243,14475.069825476821,0.0,-22194.882013870058,7852.3308475651575,0.0,-37010.40666805501,14967.662857284347,0.0,-23474.679626863843,7503.966789927706,0.0,0.0,0.0 
